index,paramerter,true,pred,loss,n
292,1,43.787376403808594,47.22629928588867,3.438922882080078,1115
292,2,49.99532699584961,49.264549255371094,0.7307777404785156,1115
292,3,23.44414520263672,23.574975967407227,0.1308307647705078,1115
293,1,79.17296600341797,73.43286895751953,5.7400970458984375,1076
293,2,37.47321319580078,35.6882438659668,1.7849693298339844,1076
293,3,51.811744689941406,55.126461029052734,3.314716339111328,1076
294,1,28.950159072875977,27.341659545898438,1.608499526977539,4034
294,2,93.82618713378906,101.41130828857422,7.585121154785156,4034
294,3,61.06672286987305,62.85202407836914,1.7853012084960938,4034
295,1,33.98299789428711,34.30108642578125,0.3180885314941406,4234
295,2,91.12078094482422,87.9992904663086,3.121490478515625,4234
295,3,48.108116149902344,47.397003173828125,0.7111129760742188,4234
296,1,46.822227478027344,47.223655700683594,0.40142822265625,4818
296,2,57.7230224609375,61.106201171875,3.3831787109375,4818
296,3,45.58161544799805,44.33436965942383,1.2472457885742188,4818
297,1,23.513526916503906,25.40576171875,1.8922348022460938,3794
297,2,46.241695404052734,43.02193069458008,3.2197647094726562,3794
297,3,88.16070556640625,87.27870178222656,0.8820037841796875,3794
298,1,44.7499885559082,43.37236785888672,1.3776206970214844,4341
298,2,7.286714553833008,8.18721866607666,0.9005041122436523,4341
298,3,45.043338775634766,44.616424560546875,0.4269142150878906,4341
299,1,22.759201049804688,23.307575225830078,0.5483741760253906,3401
299,2,87.47227478027344,84.25593566894531,3.216339111328125,3401
299,3,44.302345275878906,42.9244384765625,1.3779067993164062,3401
300,1,10.863375663757324,11.800213813781738,0.9368381500244141,1745
300,2,50.151912689208984,44.61114501953125,5.540767669677734,1745
300,3,81.39373016357422,83.57888793945312,2.1851577758789062,1745
301,1,26.904552459716797,19.420700073242188,7.483852386474609,3385
301,2,47.414005279541016,47.16264724731445,0.2513580322265625,3385
301,3,79.557373046875,83.84752655029297,4.290153503417969,3385
302,1,66.56884002685547,66.38469696044922,0.18414306640625,1916
302,2,79.54541015625,81.30863189697266,1.7632217407226562,1916
302,3,32.25450134277344,32.897884368896484,0.6433830261230469,1916
303,1,90.030029296875,86.51875305175781,3.5112762451171875,4875
303,2,86.38262939453125,90.62779235839844,4.2451629638671875,4875
303,3,33.349578857421875,34.669307708740234,1.3197288513183594,4875
304,1,79.05259704589844,77.45648193359375,1.5961151123046875,3989
304,2,5.2196269035339355,6.084442615509033,0.8648157119750977,3989
304,3,47.439002990722656,47.69923400878906,0.26023101806640625,3989
305,1,87.71035766601562,90.45149993896484,2.7411422729492188,3862
305,2,61.363037109375,62.71589660644531,1.3528594970703125,3862
305,3,83.9915771484375,84.7769546508789,0.7853775024414062,3862
306,1,39.16440200805664,40.002323150634766,0.837921142578125,1910
306,2,52.51139831542969,53.22391128540039,0.7125129699707031,1910
306,3,71.80070495605469,75.24808502197266,3.4473800659179688,1910
307,1,97.7062759399414,95.40449523925781,2.3017807006835938,1980
307,2,16.143810272216797,17.66969871520996,1.525888442993164,1980
307,3,49.998558044433594,56.59294509887695,6.594387054443359,1980
308,1,66.03304290771484,37.228397369384766,28.804645538330078,644
308,2,12.546027183532715,13.718387603759766,1.1723604202270508,644
308,3,80.7960205078125,80.54674530029297,0.24927520751953125,644
309,1,48.2902717590332,50.810184478759766,2.5199127197265625,3414
309,2,89.76280975341797,92.16751861572266,2.4047088623046875,3414
309,3,83.72444915771484,75.6383285522461,8.08612060546875,3414
310,1,63.8493766784668,59.741424560546875,4.107952117919922,1462
310,2,5.1663818359375,5.600590705871582,0.43420886993408203,1462
310,3,70.01764678955078,65.85295104980469,4.164695739746094,1462
311,1,70.62935638427734,78.41504669189453,7.7856903076171875,2406
311,2,65.68186950683594,67.42278289794922,1.7409133911132812,2406
311,3,63.280609130859375,64.12294006347656,0.8423309326171875,2406
312,1,76.98603820800781,70.86311340332031,6.1229248046875,1693
312,2,15.73774528503418,16.766468048095703,1.0287227630615234,1693
312,3,63.49223327636719,59.732383728027344,3.7598495483398438,1693
313,1,22.388656616210938,22.22640609741211,0.16225051879882812,2192
313,2,37.47507858276367,37.88383102416992,0.40875244140625,2192
313,3,20.791969299316406,21.46702003479004,0.6750507354736328,2192
314,1,11.271696090698242,11.857534408569336,0.5858383178710938,4117
314,2,71.25460052490234,71.3945083618164,0.1399078369140625,4117
314,3,4.136452674865723,3.9344563484191895,0.2019963264465332,4117
315,1,88.33020782470703,91.4149398803711,3.0847320556640625,1466
315,2,79.42977142333984,79.77729034423828,0.3475189208984375,1466
315,3,42.15348815917969,43.48588562011719,1.3323974609375,1466
316,1,78.45594787597656,81.8323745727539,3.3764266967773438,3587
316,2,69.45760345458984,60.76268005371094,8.694923400878906,3587
316,3,77.3757553100586,81.57835388183594,4.202598571777344,3587
317,1,11.33777141571045,10.81528091430664,0.5224905014038086,4307
317,2,38.2121696472168,39.70486831665039,1.4926986694335938,4307
317,3,9.821063995361328,10.454668998718262,0.6336050033569336,4307
318,1,61.321956634521484,75.38554382324219,14.063587188720703,3649
318,2,5.453104019165039,6.16156005859375,0.7084560394287109,3649
318,3,63.7878532409668,63.81747055053711,0.0296173095703125,3649
319,1,14.705092430114746,14.459260940551758,0.24583148956298828,2207
319,2,35.711585998535156,35.05356216430664,0.6580238342285156,2207
319,3,13.459134101867676,14.643941879272461,1.1848077774047852,2207
320,1,44.779632568359375,42.69548034667969,2.0841522216796875,3602
320,2,52.50542449951172,54.29541015625,1.7899856567382812,3602
320,3,4.8258442878723145,4.159611701965332,0.6662325859069824,3602
321,1,54.53118896484375,54.440425872802734,0.09076309204101562,2672
321,2,62.39625549316406,59.258216857910156,3.1380386352539062,2672
321,3,97.23706817626953,90.61215209960938,6.624916076660156,2672
322,1,98.41787719726562,96.30953979492188,2.10833740234375,1229
322,2,51.53421401977539,49.90140914916992,1.6328048706054688,1229
322,3,56.726165771484375,56.54682159423828,0.17934417724609375,1229
323,1,34.332313537597656,33.357486724853516,0.9748268127441406,1636
323,2,30.292293548583984,30.83138084411621,0.5390872955322266,1636
323,3,50.55941390991211,50.9972038269043,0.4377899169921875,1636
324,1,58.44921112060547,57.80747604370117,0.6417350769042969,4192
324,2,1.8846116065979004,3.491863965988159,1.6072523593902588,4192
324,3,35.73986053466797,35.045799255371094,0.694061279296875,4192
325,1,39.17053985595703,39.37835693359375,0.20781707763671875,3832
325,2,76.3454818725586,80.20523071289062,3.8597488403320312,3832
325,3,90.15267181396484,88.75055694580078,1.4021148681640625,3832
326,1,39.513187408447266,37.38529968261719,2.127887725830078,4675
326,2,51.53337097167969,51.868900299072266,0.3355293273925781,4675
326,3,14.723846435546875,14.513672828674316,0.2101736068725586,4675
327,1,59.48652267456055,77.43710327148438,17.950580596923828,2300
327,2,14.131869316101074,18.981168746948242,4.849299430847168,2300
327,3,15.87479019165039,16.612581253051758,0.7377910614013672,2300
328,1,40.73753356933594,41.852046966552734,1.1145133972167969,4991
328,2,66.35968017578125,64.66726684570312,1.692413330078125,4991
328,3,82.98580169677734,80.29673767089844,2.6890640258789062,4991
329,1,49.54213333129883,48.535057067871094,1.0070762634277344,3781
329,2,1.4464324712753296,2.2707552909851074,0.8243228197097778,3781
329,3,66.6286392211914,69.17507934570312,2.5464401245117188,3781
330,1,62.07840347290039,61.707725524902344,0.3706779479980469,1025
330,2,10.559467315673828,11.021055221557617,0.46158790588378906,1025
330,3,54.81100082397461,60.6335563659668,5.8225555419921875,1025
331,1,8.14981460571289,7.781594753265381,0.36821985244750977,3347
331,2,66.51018524169922,65.2870101928711,1.223175048828125,3347
331,3,88.6207275390625,89.55455780029297,0.9338302612304688,3347
332,1,37.783294677734375,43.29704666137695,5.513751983642578,726
332,2,63.40505599975586,56.04350280761719,7.361553192138672,726
332,3,5.038964748382568,4.6795125007629395,0.3594522476196289,726
333,1,19.959806442260742,19.68144416809082,0.2783622741699219,3763
333,2,80.23011779785156,80.58580017089844,0.355682373046875,3763
333,3,61.352027893066406,62.78529739379883,1.4332695007324219,3763
334,1,74.49742126464844,77.9665298461914,3.4691085815429688,4547
334,2,83.3949203491211,83.33126068115234,0.06365966796875,4547
334,3,49.9449462890625,49.26826477050781,0.6766815185546875,4547
335,1,26.00088882446289,26.773103713989258,0.7722148895263672,4685
335,2,9.722453117370605,10.084983825683594,0.3625307083129883,4685
335,3,64.75114440917969,63.26029586791992,1.4908485412597656,4685
336,1,19.488033294677734,20.310653686523438,0.8226203918457031,3354
336,2,67.3136978149414,70.16365051269531,2.8499526977539062,3354
336,3,26.726526260375977,25.93410873413086,0.7924175262451172,3354
337,1,78.72392272949219,88.93360137939453,10.209678649902344,889
337,2,71.2010726928711,70.98273468017578,0.2183380126953125,889
337,3,69.5030288696289,63.37472915649414,6.128299713134766,889
338,1,52.46432113647461,51.580902099609375,0.8834190368652344,3159
338,2,95.70352172851562,90.77507019042969,4.9284515380859375,3159
338,3,39.8519401550293,37.37632369995117,2.475616455078125,3159
339,1,81.88426208496094,80.55499267578125,1.3292694091796875,3219
339,2,95.81083679199219,98.96649932861328,3.1556625366210938,3219
339,3,81.263427734375,80.72779846191406,0.5356292724609375,3219
340,1,45.15146255493164,41.78477096557617,3.3666915893554688,1924
340,2,9.897785186767578,9.849350929260254,0.04843425750732422,1924
340,3,5.505793571472168,5.325886249542236,0.17990732192993164,1924
341,1,93.65454864501953,93.6520004272461,0.0025482177734375,4879
341,2,5.385463237762451,5.318346977233887,0.06711626052856445,4879
341,3,71.42306518554688,71.53230285644531,0.1092376708984375,4879
342,1,55.7978515625,59.01366424560547,3.2158126831054688,2673
342,2,70.1647720336914,67.66547393798828,2.499298095703125,2673
342,3,60.9863395690918,59.66132736206055,1.32501220703125,2673
343,1,61.219871520996094,59.74901580810547,1.470855712890625,656
343,2,93.5453872680664,94.86528778076172,1.3199005126953125,656
343,3,85.89757537841797,77.45856475830078,8.439010620117188,656
344,1,74.01863098144531,76.97834777832031,2.959716796875,2818
344,2,39.32579040527344,41.946319580078125,2.6205291748046875,2818
344,3,11.534488677978516,11.773994445800781,0.23950576782226562,2818
345,1,2.7902908325195312,2.8430724143981934,0.05278158187866211,2826
345,2,98.70829772949219,97.79820251464844,0.91009521484375,2826
345,3,37.09812545776367,35.31056594848633,1.7875595092773438,2826
346,1,18.186132431030273,18.615842819213867,0.42971038818359375,3705
346,2,98.69406127929688,99.33695983886719,0.6428985595703125,3705
346,3,93.0916519165039,92.70367431640625,0.38797760009765625,3705
347,1,10.203397750854492,10.972911834716797,0.7695140838623047,3556
347,2,89.50480651855469,86.51329040527344,2.99151611328125,3556
347,3,89.48046112060547,90.38975524902344,0.9092941284179688,3556
348,1,22.02873420715332,24.147003173828125,2.1182689666748047,2602
348,2,5.369202613830566,4.744905948638916,0.6242966651916504,2602
348,3,56.62389373779297,54.1607551574707,2.4631385803222656,2602
349,1,92.40001678466797,86.93840026855469,5.461616516113281,1351
349,2,32.09660720825195,31.22243309020996,0.8741741180419922,1351
349,3,31.987857818603516,27.900070190429688,4.087787628173828,1351
350,1,69.8660659790039,80.50529479980469,10.639228820800781,1912
350,2,65.71318054199219,62.23176956176758,3.4814109802246094,1912
350,3,88.44998931884766,87.16150665283203,1.288482666015625,1912
351,1,60.5903434753418,51.58955383300781,9.000789642333984,825
351,2,40.651756286621094,41.616905212402344,0.96514892578125,825
351,3,72.80341339111328,69.53138732910156,3.2720260620117188,825
352,1,31.063213348388672,28.418066024780273,2.6451473236083984,3200
352,2,5.98483419418335,5.814686298370361,0.17014789581298828,3200
352,3,66.69075012207031,63.77669143676758,2.9140586853027344,3200
353,1,80.20918273925781,72.25560760498047,7.953575134277344,748
353,2,60.18232345581055,56.88504409790039,3.2972793579101562,748
353,3,4.656484127044678,3.7791569232940674,0.8773272037506104,748
354,1,89.54917907714844,92.4866943359375,2.9375152587890625,4641
354,2,55.02817916870117,53.71699523925781,1.3111839294433594,4641
354,3,27.057310104370117,25.64339828491211,1.4139118194580078,4641
355,1,74.04759216308594,71.24598693847656,2.801605224609375,4244
355,2,11.862627983093262,12.752284049987793,0.8896560668945312,4244
355,3,51.411190032958984,50.84264373779297,0.5685462951660156,4244
356,1,48.673851013183594,47.90129089355469,0.7725601196289062,2877
356,2,41.8060188293457,42.04517364501953,0.23915481567382812,2877
356,3,30.203048706054688,30.986879348754883,0.7838306427001953,2877
357,1,12.29399585723877,12.781230926513672,0.48723506927490234,622
357,2,4.689756393432617,4.452192306518555,0.2375640869140625,622
357,3,14.808073997497559,14.789229393005371,0.0188446044921875,622
358,1,20.432741165161133,21.40639305114746,0.9736518859863281,3755
358,2,98.34080505371094,99.54328155517578,1.2024765014648438,3755
358,3,41.25299072265625,41.733699798583984,0.4807090759277344,3755
359,1,21.01181411743164,23.349851608276367,2.3380374908447266,2878
359,2,84.62401580810547,84.85809326171875,0.23407745361328125,2878
359,3,89.37250518798828,88.26045227050781,1.1120529174804688,2878
360,1,7.482885837554932,7.51430606842041,0.031420230865478516,3151
360,2,5.454913139343262,7.022025108337402,1.5671119689941406,3151
360,3,89.42330932617188,88.63957977294922,0.7837295532226562,3151
361,1,79.90550231933594,83.42291259765625,3.5174102783203125,3163
361,2,84.13490295410156,80.8303451538086,3.3045578002929688,3163
361,3,88.00443267822266,89.11063385009766,1.106201171875,3163
362,1,80.4032974243164,80.45026397705078,0.046966552734375,3494
362,2,58.8702507019043,57.42346954345703,1.4467811584472656,3494
362,3,92.6575927734375,97.9422378540039,5.284645080566406,3494
363,1,70.31026458740234,67.96846771240234,2.341796875,4394
363,2,68.37337493896484,71.63351440429688,3.2601394653320312,4394
363,3,86.10832977294922,87.11738586425781,1.0090560913085938,4394
364,1,51.88066864013672,49.2203254699707,2.6603431701660156,2039
364,2,8.552221298217773,9.079507827758789,0.5272865295410156,2039
364,3,89.90201568603516,87.8907470703125,2.0112686157226562,2039
365,1,76.59806060791016,85.18177032470703,8.583709716796875,3600
365,2,82.48625946044922,83.54019927978516,1.0539398193359375,3600
365,3,82.77082824707031,87.88436889648438,5.1135406494140625,3600
366,1,74.08304595947266,81.80693054199219,7.723884582519531,573
366,2,68.537841796875,69.47281646728516,0.9349746704101562,573
366,3,73.76007843017578,78.86901092529297,5.1089324951171875,573
367,1,75.89456939697266,70.73870849609375,5.155860900878906,1128
367,2,88.424072265625,97.58871459960938,9.164642333984375,1128
367,3,52.758399963378906,58.2430305480957,5.484630584716797,1128
368,1,95.12897491455078,98.5534896850586,3.4245147705078125,1128
368,2,9.49250602722168,8.887650489807129,0.6048555374145508,1128
368,3,38.88087463378906,40.65671920776367,1.7758445739746094,1128
369,1,86.65528106689453,87.52177429199219,0.8664932250976562,774
369,2,28.952659606933594,27.334304809570312,1.6183547973632812,774
369,3,32.566123962402344,31.7625732421875,0.8035507202148438,774
370,1,64.46753692626953,54.167362213134766,10.300174713134766,4177
370,2,27.88373374938965,26.503536224365234,1.380197525024414,4177
370,3,18.02879524230957,18.338138580322266,0.3093433380126953,4177
371,1,94.54106140136719,96.23856353759766,1.6975021362304688,4767
371,2,15.167640686035156,16.780263900756836,1.6126232147216797,4767
371,3,76.50464630126953,74.8504409790039,1.654205322265625,4767
372,1,25.226682662963867,25.870664596557617,0.64398193359375,4761
372,2,7.589756011962891,8.483328819274902,0.8935728073120117,4761
372,3,20.596323013305664,19.875957489013672,0.7203655242919922,4761
373,1,70.05282592773438,99.10501861572266,29.05219268798828,712
373,2,43.01878356933594,39.456966400146484,3.561817169189453,712
373,3,60.78927993774414,53.84226608276367,6.947013854980469,712
374,1,66.49185943603516,67.86671447753906,1.3748550415039062,3523
374,2,61.27928161621094,62.143287658691406,0.8640060424804688,3523
374,3,7.355246543884277,6.432354927062988,0.9228916168212891,3523
375,1,84.48027801513672,86.51513671875,2.0348587036132812,1362
375,2,71.54313659667969,79.92273712158203,8.379600524902344,1362
375,3,13.252429008483887,11.485522270202637,1.76690673828125,1362
376,1,95.534912109375,94.7469711303711,0.7879409790039062,4624
376,2,62.22496795654297,62.634185791015625,0.40921783447265625,4624
376,3,94.3298568725586,95.46493530273438,1.1350784301757812,4624
377,1,32.929107666015625,33.524993896484375,0.59588623046875,4322
377,2,91.94269561767578,93.66004943847656,1.7173538208007812,4322
377,3,33.86960220336914,34.46833801269531,0.5987358093261719,4322
378,1,9.957033157348633,10.37787914276123,0.42084598541259766,821
378,2,48.60247802734375,48.47140884399414,0.13106918334960938,821
378,3,30.489736557006836,30.798402786254883,0.3086662292480469,821
379,1,16.846771240234375,17.030879974365234,0.18410873413085938,1836
379,2,45.97591781616211,47.08693313598633,1.1110153198242188,1836
379,3,42.51028823852539,42.428863525390625,0.08142471313476562,1836
380,1,10.390231132507324,11.03170394897461,0.6414728164672852,2833
380,2,60.75563049316406,57.563602447509766,3.192028045654297,2833
380,3,74.13211059570312,74.32850646972656,0.1963958740234375,2833
381,1,58.65959930419922,58.901939392089844,0.242340087890625,1015
381,2,86.28518676757812,88.4469985961914,2.1618118286132812,1015
381,3,23.972301483154297,25.612546920776367,1.6402454376220703,1015
382,1,52.02440643310547,50.4095344543457,1.6148719787597656,2428
382,2,41.83971405029297,39.649105072021484,2.1906089782714844,2428
382,3,32.44190216064453,30.617267608642578,1.8246345520019531,2428
383,1,35.85289001464844,36.09699630737305,0.24410629272460938,3327
383,2,12.072321891784668,11.35901927947998,0.7133026123046875,3327
383,3,8.5860013961792,8.968910217285156,0.38290882110595703,3327
384,1,17.196468353271484,19.157413482666016,1.9609451293945312,2393
384,2,26.946781158447266,29.30396270751953,2.3571815490722656,2393
384,3,72.37804412841797,75.73255157470703,3.3545074462890625,2393
385,1,50.26106643676758,51.01805114746094,0.7569847106933594,2231
385,2,40.51777648925781,41.507083892822266,0.9893074035644531,2231
385,3,84.24861145019531,84.01836395263672,0.23024749755859375,2231
386,1,28.206287384033203,37.26854705810547,9.062259674072266,870
386,2,7.034768581390381,7.370682716369629,0.33591413497924805,870
386,3,47.01419448852539,47.94377136230469,0.9295768737792969,870
387,1,64.12420654296875,66.72482299804688,2.600616455078125,2656
387,2,42.37715530395508,39.45216369628906,2.9249916076660156,2656
387,3,63.407588958740234,60.524925231933594,2.8826637268066406,2656
388,1,70.71086883544922,68.1344223022461,2.576446533203125,2490
388,2,23.17449951171875,23.42976188659668,0.2552623748779297,2490
388,3,8.224467277526855,8.816336631774902,0.5918693542480469,2490
389,1,79.12149047851562,75.51856994628906,3.6029205322265625,4914
389,2,86.515869140625,81.20288848876953,5.312980651855469,4914
389,3,89.58760833740234,85.44338989257812,4.144218444824219,4914
390,1,72.57722473144531,71.78482055664062,0.7924041748046875,4054
390,2,9.484006881713867,8.752364158630371,0.7316427230834961,4054
390,3,29.781116485595703,28.65434455871582,1.1267719268798828,4054
391,1,76.95266723632812,86.74793243408203,9.795265197753906,3027
391,2,62.5305290222168,63.7745246887207,1.2439956665039062,3027
391,3,97.89126586914062,93.8607406616211,4.030525207519531,3027
392,1,44.69021224975586,44.69062423706055,0.0004119873046875,4614
392,2,72.0993423461914,71.52444458007812,0.5748977661132812,4614
392,3,12.16382122039795,12.234599113464355,0.07077789306640625,4614
393,1,45.6784553527832,45.5552978515625,0.12315750122070312,1917
393,2,30.589982986450195,29.05558204650879,1.5344009399414062,1917
393,3,94.40214538574219,88.70991516113281,5.692230224609375,1917
394,1,58.37474060058594,63.91627883911133,5.541538238525391,1755
394,2,55.757259368896484,62.72251510620117,6.9652557373046875,1755
394,3,71.29499053955078,69.47958374023438,1.8154067993164062,1755
395,1,27.30094337463379,25.29327964782715,2.0076637268066406,1374
395,2,53.24776077270508,56.44804382324219,3.2002830505371094,1374
395,3,81.91810607910156,82.02115631103516,0.10305023193359375,1374
396,1,68.60352325439453,71.56672668457031,2.9632034301757812,2560
396,2,37.1307258605957,38.8111686706543,1.6804428100585938,2560
396,3,5.405984878540039,4.316109657287598,1.0898752212524414,2560
397,1,78.7065200805664,84.37747955322266,5.67095947265625,568
397,2,17.7947998046875,20.743135452270508,2.948335647583008,568
397,3,18.758636474609375,17.27499008178711,1.4836463928222656,568
398,1,46.49183654785156,47.37868881225586,0.8868522644042969,1083
398,2,13.206491470336914,12.53256607055664,0.6739253997802734,1083
398,3,31.4533634185791,34.689369201660156,3.2360057830810547,1083
399,1,54.58675765991211,48.951839447021484,5.634918212890625,3680
399,2,81.18767547607422,80.50491333007812,0.6827621459960938,3680
399,3,6.164985179901123,5.518916130065918,0.6460690498352051,3680
400,1,29.832664489746094,30.404743194580078,0.5720787048339844,4036
400,2,2.7264811992645264,2.690800666809082,0.035680532455444336,4036
400,3,48.90778732299805,46.93772888183594,1.9700584411621094,4036
401,1,76.22441864013672,77.12831115722656,0.9038925170898438,2300
401,2,65.86872100830078,67.26792907714844,1.3992080688476562,2300
401,3,34.93270492553711,35.05001449584961,0.1173095703125,2300
402,1,21.051671981811523,20.472633361816406,0.5790386199951172,3170
402,2,25.828948974609375,26.3405704498291,0.5116214752197266,3170
402,3,26.189210891723633,25.270915985107422,0.9182949066162109,3170
403,1,96.34562683105469,95.87832641601562,0.4673004150390625,3798
403,2,65.2203369140625,59.497562408447266,5.722774505615234,3798
403,3,47.210567474365234,48.125431060791016,0.9148635864257812,3798
404,1,30.759695053100586,30.102819442749023,0.6568756103515625,4470
404,2,51.2087287902832,53.66460418701172,2.4558753967285156,4470
404,3,67.05534362792969,70.27189636230469,3.216552734375,4470
405,1,76.77667999267578,92.72539520263672,15.948715209960938,1335
405,2,42.80739212036133,41.48703384399414,1.3203582763671875,1335
405,3,47.94724655151367,48.74307632446289,0.7958297729492188,1335
406,1,74.37938690185547,66.30743408203125,8.071952819824219,645
406,2,66.12256622314453,60.68657684326172,5.4359893798828125,645
406,3,74.25638580322266,71.60794830322266,2.6484375,645
407,1,17.102947235107422,16.89148712158203,0.21146011352539062,3100
407,2,24.162376403808594,24.78426170349121,0.6218852996826172,3100
407,3,52.62376403808594,53.88587188720703,1.2621078491210938,3100
408,1,85.06305694580078,67.8183822631836,17.244674682617188,1046
408,2,37.790122985839844,33.21185302734375,4.578269958496094,1046
408,3,70.84723663330078,67.4294204711914,3.417816162109375,1046
409,1,76.38948822021484,82.36450958251953,5.9750213623046875,3512
409,2,10.650136947631836,10.535231590270996,0.11490535736083984,3512
409,3,53.050418853759766,53.668121337890625,0.6177024841308594,3512
410,1,83.15888977050781,84.83525085449219,1.676361083984375,1633
410,2,33.803871154785156,32.87180709838867,0.9320640563964844,1633
410,3,62.24311828613281,61.3306770324707,0.9124412536621094,1633
411,1,13.828139305114746,54.06877899169922,40.240638732910156,1086
411,2,63.10855484008789,56.71512985229492,6.393424987792969,1086
411,3,72.65995025634766,80.25602722167969,7.596076965332031,1086
412,1,52.7387809753418,45.59615707397461,7.1426239013671875,4870
412,2,25.88457679748535,25.451702117919922,0.4328746795654297,4870
412,3,20.627065658569336,20.283754348754883,0.3433113098144531,4870
413,1,89.42291259765625,92.59391784667969,3.1710052490234375,3174
413,2,43.92842102050781,44.837860107421875,0.9094390869140625,3174
413,3,75.95427703857422,77.96773529052734,2.013458251953125,3174
414,1,38.74111557006836,38.79030990600586,0.0491943359375,4254
414,2,10.96723461151123,11.511700630187988,0.5444660186767578,4254
414,3,39.050498962402344,39.04338455200195,0.007114410400390625,4254
415,1,42.502174377441406,42.13552474975586,0.3666496276855469,2462
415,2,39.5568733215332,39.798553466796875,0.24168014526367188,2462
415,3,11.75086784362793,12.160472869873047,0.4096050262451172,2462
416,1,27.103870391845703,27.717714309692383,0.6138439178466797,2577
416,2,24.27846336364746,23.784908294677734,0.49355506896972656,2577
416,3,98.55194854736328,97.17060089111328,1.38134765625,2577
417,1,94.28292846679688,82.27976989746094,12.003158569335938,743
417,2,51.17938232421875,51.56110382080078,0.38172149658203125,743
417,3,16.62785530090332,17.005945205688477,0.37808990478515625,743
418,1,95.99372863769531,83.734130859375,12.259597778320312,538
418,2,98.21543884277344,92.8839340209961,5.331504821777344,538
418,3,19.237356185913086,16.479825973510742,2.7575302124023438,538
419,1,51.66326141357422,48.9873161315918,2.675945281982422,1171
419,2,35.199241638183594,33.60276412963867,1.5964775085449219,1171
419,3,36.487144470214844,38.86705780029297,2.379913330078125,1171
420,1,4.973051071166992,3.6916494369506836,1.2814016342163086,2536
420,2,9.888935089111328,9.638494491577148,0.2504405975341797,2536
420,3,90.8975830078125,92.3357925415039,1.4382095336914062,2536
421,1,28.911489486694336,28.86410140991211,0.04738807678222656,2191
421,2,37.882694244384766,39.200111389160156,1.3174171447753906,2191
421,3,46.927913665771484,45.35129928588867,1.5766143798828125,2191
422,1,12.999533653259277,13.26934814453125,0.26981449127197266,2894
422,2,44.91463851928711,43.46415328979492,1.4504852294921875,2894
422,3,36.45478439331055,35.629390716552734,0.8253936767578125,2894
423,1,84.65254211425781,81.99329376220703,2.6592483520507812,4507
423,2,69.15189361572266,68.00248718261719,1.1494064331054688,4507
423,3,43.90427017211914,45.334598541259766,1.430328369140625,4507
424,1,32.06040573120117,33.57413864135742,1.51373291015625,2847
424,2,56.946414947509766,56.87684631347656,0.06956863403320312,2847
424,3,92.41410064697266,87.07303619384766,5.341064453125,2847
425,1,20.049943923950195,19.666168212890625,0.3837757110595703,2964
425,2,76.41338348388672,81.4037094116211,4.990325927734375,2964
425,3,48.90367889404297,48.91297149658203,0.0092926025390625,2964
426,1,35.772125244140625,31.603593826293945,4.16853141784668,1553
426,2,7.675858497619629,6.6596198081970215,1.0162386894226074,1553
426,3,42.74382400512695,44.229251861572266,1.4854278564453125,1553
427,1,35.93978500366211,38.3475227355957,2.4077377319335938,4708
427,2,9.63328742980957,8.66843318939209,0.9648542404174805,4708
427,3,62.64734649658203,65.35752868652344,2.7101821899414062,4708
428,1,81.27180480957031,79.24349212646484,2.0283126831054688,4939
428,2,92.64315032958984,94.84980773925781,2.2066574096679688,4939
428,3,73.29900360107422,78.53179931640625,5.232795715332031,4939
429,1,96.7264404296875,93.42188262939453,3.3045578002929688,1847
429,2,21.54159927368164,22.911802291870117,1.3702030181884766,1847
429,3,40.98696517944336,39.895225524902344,1.0917396545410156,1847
430,1,46.049217224121094,46.93907928466797,0.889862060546875,2869
430,2,59.723846435546875,53.91673278808594,5.8071136474609375,2869
430,3,3.2775392532348633,3.439697265625,0.16215801239013672,2869
431,1,68.7010726928711,72.80082702636719,4.099754333496094,1138
431,2,27.979352951049805,25.911718368530273,2.0676345825195312,1138
431,3,86.13297271728516,95.57470703125,9.441734313964844,1138
432,1,60.4451904296875,58.53143310546875,1.91375732421875,1711
432,2,58.443687438964844,64.77702331542969,6.333335876464844,1711
432,3,57.03261947631836,49.16531753540039,7.867301940917969,1711
433,1,2.4842679500579834,4.2891526222229,1.804884672164917,2744
433,2,87.4459457397461,82.77337646484375,4.672569274902344,2744
433,3,83.7518310546875,81.44341278076172,2.3084182739257812,2744
434,1,75.49366760253906,77.25067138671875,1.7570037841796875,4227
434,2,45.26676559448242,46.101829528808594,0.8350639343261719,4227
434,3,84.78511810302734,81.39534759521484,3.3897705078125,4227
435,1,82.39924621582031,74.72758483886719,7.671661376953125,506
435,2,19.627437591552734,17.668142318725586,1.9592952728271484,506
435,3,74.242919921875,98.9514389038086,24.708518981933594,506
436,1,47.407440185546875,47.604305267333984,0.19686508178710938,3822
436,2,82.02313232421875,83.85367584228516,1.8305435180664062,3822
436,3,42.57697296142578,45.417396545410156,2.840423583984375,3822
437,1,12.386861801147461,12.503053665161133,0.11619186401367188,4780
437,2,64.80217742919922,65.42613220214844,0.6239547729492188,4780
437,3,54.28913116455078,54.66511535644531,0.37598419189453125,4780
438,1,42.06876754760742,46.90973663330078,4.840969085693359,1640
438,2,92.14327239990234,93.8741455078125,1.7308731079101562,1640
438,3,51.94475173950195,51.48057174682617,0.46417999267578125,1640
439,1,70.28677368164062,74.98446655273438,4.69769287109375,4804
